D:\JEREMY\CHROMATOGRAMS\20170621 SLOWRAMP3 AND 12SCENT\170701_OPall2_smp.d  6 Jul 17  12:08 am
Start of data points
25.8472,26794
25.8535,28220
25.8598,25327
25.8661,25935
25.8724,29199
25.8787,28234
25.8851,32500
25.8914,37251
25.8977,40355
25.904,40965
25.9103,39667
25.9166,42697
25.9229,45548
25.9292,46329
25.9355,56947
25.9418,66096
25.9481,81686
25.9544,97147
25.9608,116021
25.9671,152998
25.9734,188551
25.9797,200015
25.986,201346
25.9923,187850
25.9986,162117
26.0049,132364
26.0112,115529
26.0175,101768
26.0238,88056
26.0302,70062
26.0365,51705
26.0428,39005
26.0491,29252
26.0554,23891
26.0617,20004
26.068,19308
26.0743,17340
26.0806,15836
26.0869,16604
26.0932,15414
26.0995,17716
26.1059,18133
26.1122,18192
26.1185,17770
26.1248,17191
26.1311,22751
26.1374,21344
26.1437,21392
26.15,23351
26.1563,23138
26.1626,22818
26.1689,23069
26.1753,19001
26.1816,20210
26.1879,17008
26.1942,19216
26.2005,16217
26.2068,20646
26.2131,20950
26.2194,23285
26.2257,24044
26.232,24573
26.2383,22347
26.2446,20133
26.251,17995
26.2573,17515
26.2636,16830
26.2699,18487
26.2762,18884
26.2825,20887
26.2888,22921
26.2951,24985
26.3014,26910
26.3077,26436
26.314,27978
26.3203,31656
26.3267,29091
26.333,27104
26.3393,26657
26.3456,25749
26.3519,25724
26.3582,26545
26.3645,29001
26.3708,30724
26.3771,34221
26.3834,33973
26.3897,37104
26.3961,39397
26.4024,40139
26.4087,40083
26.415,35537
26.4213,32435
26.4276,28346
26.4339,31443
26.4402,26431
26.4465,31470
26.4528,31728
26.4591,36737
26.4654,43582
26.4718,49179
26.4781,62256
26.4844,83036
26.4907,104494
26.497,119105
26.5033,114119
26.5096,94683
26.5159,63973
26.5222,42409
26.5285,25983
26.5348,23954
26.5412,22231
26.5475,22970
26.5538,29381
26.5601,26381
26.5664,29377
26.5727,34418
26.579,40077
26.5853,44979
26.5916,56821
26.5979,79957
26.6042,91388
26.6105,110598
26.6169,101885
26.6232,79702
26.6295,54187
26.6358,41700
26.6421,32567
26.6484,31218
26.6547,35480
26.661,38677
26.6673,40550
26.6736,46727
26.6799,55913
26.6863,67254
26.6926,76975
26.6989,84688
26.7052,92557
26.7115,96182
26.7178,91089
26.7241,83971
26.7304,88162
26.7367,102192
26.743,137660
26.7493,156688
26.7556,159117
26.762,136266
26.7683,97233
26.7746,65582
26.7809,48083
26.7872,40684
26.7935,39982
26.7998,44432
26.8061,49593
26.8124,59650
26.8187,77276
26.825,89778
26.8313,103615
26.8377,120381
26.844,154415
26.8503,238842
26.8566,387196
26.8629,627301
26.8692,872390
26.8755,979614
26.8818,844098
26.8881,568489
26.8944,326297
26.9007,171153
26.9071,103076
26.9134,72213
26.9197,62027
26.926,59981
26.9323,48212
26.9386,54334
26.9449,49782
26.9512,57264
26.9575,63115
26.9638,69383
26.9701,71340
26.9764,66660
26.9828,59752
26.9891,63660
26.9954,74533
27.0017,85199
27.008,93680
27.0143,89716
27.0206,69264
27.0269,47218
27.0332,34211
27.0395,26306
27.0458,21867
27.0522,25004
27.0585,25052
27.0648,24723
27.0711,24442
27.0774,23889
27.0837,25645
27.09,28920
27.0963,25272
27.1026,26897
27.1089,28521
27.1152,29674
27.1215,31173
27.1279,27448
27.1342,28389
27.1405,28325
27.1468,28073
27.1531,31430
27.1594,32417
27.1657,37666
27.172,39608
27.1783,39557
27.1846,34615
27.1909,32342
27.1973,29753
27.2036,24476
27.2099,26839
27.2162,31913
27.2225,35122
27.2288,41681
27.2351,43538
27.2414,42184
27.2477,42232
27.254,40888
27.2603,44998
27.2666,47623
27.273,53062
27.2793,62435
27.2856,72173
27.2919,93060
27.2982,111894
27.3045,126833
27.3108,111635
27.3171,80372
27.3234,47955
27.3297,35198
27.336,29924
27.3423,29947
27.3487,29450
27.355,28182
27.3613,27918
27.3676,25079
27.3739,24557
27.3802,20756
27.3865,19599
27.3928,18900
27.3991,21004
27.4054,21824
27.4117,25885
27.4181,27012
27.4244,29574
27.4307,30817
27.437,31840
27.4433,32492
27.4496,44141
27.4559,54704
27.4622,61874
27.4685,64036
27.4748,61098
27.4811,44818
27.4874,36164
27.4938,29334
27.5001,31394
27.5064,27705
27.5127,27782
27.519,32046
27.5253,36004
27.5316,43668
27.5379,51117
27.5442,55938
27.5505,47463
27.5568,41625
27.5632,30327
27.5695,28005
27.5758,23859
27.5821,25886
27.5884,29886
27.5947,38756
27.601,47114
27.6073,59067
27.6136,74312
27.6199,86208
27.6262,85346
27.6325,78203
27.6389,65606
27.6452,73044
27.6515,93049
27.6578,127108
27.6641,138616
27.6704,121470
27.6767,92323
27.683,63230
27.6893,45345
27.6956,37285
27.7019,32694
27.7082,29209
27.7146,27196
27.7209,25500
27.7272,24624
27.7335,26947
27.7398,28222
27.7461,33700
27.7524,46261
27.7587,59269
27.765,75833
27.7713,88996
27.7776,84922
27.784,77452
27.7903,62490
27.7966,55722
27.8029,43801
27.8092,37967
27.8155,33000
27.8218,26366
27.8281,22276
27.8344,18813
27.8407,18004
27.847,19100
27.8533,22623
27.8597,23532
27.866,28769
27.8723,35924
27.8786,46606
27.8849,66278
27.8912,86926
27.8975,114422
27.9038,138522
27.9101,189133
27.9164,259722
27.9227,423620
27.9291,703715
27.9354,1095986
27.9417,1376437
27.948,1271890
27.9543,913473
27.9606,529107
27.9669,319465
27.9732,190634
27.9795,111255
27.9858,68058
27.9921,40898
27.9984,33502
28.0048,30973
28.0111,28376
28.0174,28971
28.0237,33591
28.03,33012
28.0363,32385
28.0426,31331
28.0489,33950
28.0552,34854
28.0615,35619
28.0678,34761
28.0742,36505
28.0805,36408
28.0868,36656
28.0931,41915
28.0994,49635
28.1057,51009
28.112,47389
28.1183,41578
28.1246,38901
28.1309,41998
28.1372,49124
28.1435,50621
28.1499,48633
28.1562,49490
28.1625,49762
28.1688,55001
28.1751,63005
28.1814,81418
28.1877,134695
28.194,221694
28.2003,357561
28.2066,464581
28.2129,432972
28.2192,321605
28.2256,195980
28.2319,121622
28.2382,93883
28.2445,72930
28.2508,58938
28.2571,61596
28.2634,72984
28.2697,84837
28.276,84207
28.2823,76445
28.2886,70708
28.295,64914
28.3013,65908
28.3076,68534
28.3139,60887
28.3202,46928
28.3265,30553
28.3328,22130
28.3391,23225
28.3454,24953
28.3517,30340
28.358,43311
28.3643,56000
28.3707,56584
28.377,47487
28.3833,35740
28.3896,23695
28.3959,19517
28.4022,17291
28.4085,16217
28.4148,13672
28.4211,14974
28.4274,13655
28.4337,13957
28.4401,17674
28.4464,17149
28.4527,15535
28.459,18590
28.4653,16817
28.4716,20358
28.4779,22227
28.4842,29231
28.4905,40841
28.4968,57750
28.5031,67469
28.5094,67491
28.5158,55542
28.5221,41543
28.5284,36396
28.5347,23235
28.541,17498
28.5473,15142
28.5536,13370
28.5599,14091
28.5662,13858
28.5725,16467
28.5788,19178
28.5852,18341
28.5915,20388
28.5978,19503
28.6041,18024
28.6104,18361
28.6167,15891
28.623,14594
28.6293,14997
28.6356,14659
28.6419,13864
28.6482,13067
28.6545,14294
28.6609,14363
28.6672,12386
28.6735,13654
28.6798,11747
28.6861,12122
28.6924,12527
28.6987,13041
28.705,12367
28.7113,12623
28.7176,13356
28.7239,13829
28.7302,15805
28.7366,17860
28.7429,15982
28.7492,15809
28.7555,11819
28.7618,12065
28.7681,10351
28.7744,12331
28.7807,13274
28.787,13609
28.7933,13071
28.7996,13762
28.806,16451
28.8123,15412
28.8186,15225
28.8249,15136
28.8312,15851
28.8375,17421
28.8438,15827
28.8501,18767
28.8564,19111
28.8627,20422
28.869,21899
28.8753,21146
28.8817,20657
28.888,21253
28.8943,19905
28.9006,22417
28.9069,21397
28.9132,18852
28.9195,15671
28.9258,13864
28.9321,14686
28.9384,14421
28.9447,16637
28.9511,17843
28.9574,17721
28.9637,16298
28.97,15305
28.9763,16471
28.9826,14696
28.9889,14881
28.9952,15060
29.0015,14428
29.0078,13678
29.0141,16688
29.0204,14929
29.0268,15878
29.0331,17522
29.0394,15791
29.0457,16740
29.052,15718
29.0583,16962
29.0646,17258
29.0709,16761
29.0772,16055
29.0835,15699
29.0898,19533
29.0962,20815
29.1025,19477
29.1088,19905
29.1151,19839
29.1214,17643
29.1277,16699
29.134,17840
29.1403,17206
29.1466,17025
29.1529,15772
29.1592,15344
29.1655,14950
29.1719,13402
29.1782,16867
29.1845,18442
29.1908,21979
29.1971,20509
29.2034,21203
29.2097,21848
29.216,21332
29.2223,20626
29.2286,19213
29.2349,23549
29.2412,24651
29.2476,24623
29.2539,22600
29.2602,22106
29.2665,21641
29.2728,27821
29.2791,31210
29.2854,32624
29.2917,34153
29.298,32736
29.3043,27581
29.3106,31015
29.317,29038
29.3233,27835
29.3296,27688
29.3359,25232
29.3422,24140
29.3485,22340
29.3548,20550
29.3611,18193
29.3674,16555
29.3737,16458
29.38,15956
29.3863,16723
29.3927,17849
29.399,16990
29.4053,16326
29.4116,19224
29.4179,17285
29.4242,23445
29.4305,33686
29.4368,51310
29.4431,63327
29.4494,63227
29.4557,47958
29.4621,33835
29.4684,32840
29.4747,31638
29.481,36460
29.4873,43167
29.4936,62172
29.4999,95573
29.5062,135149
29.5125,198263
29.5188,234187
29.5251,216536
29.5314,142262
29.5378,77298
29.5441,42418
29.5504,30757
29.5567,26096
29.563,22742
29.5693,22761
29.5756,23507
29.5819,23455
29.5882,22734
29.5945,26639
29.6008,28927
29.6071,26305
29.6135,23451
29.6198,18637
29.6261,18381
29.6324,18543
29.6387,19673
29.645,22002
29.6513,27550
29.6576,35401
29.6639,46260
29.6702,58709
29.6765,69846
29.6829,65637
29.6892,62414
29.6955,65320
29.7018,73802
29.7081,67622
29.7144,53727
29.7207,37853
29.727,28170
29.7333,25827
29.7396,28084
29.7459,27265
29.7522,30212
29.7586,29694
29.7649,27223
29.7712,26594
29.7775,24130
29.7838,23329
29.7901,24588
29.7964,27958
29.8027,37173
29.809,51454
29.8153,65459
29.8216,73254
29.828,63348
29.8343,39607
29.8406,23987
29.8469,19648
29.8532,18015
29.8595,22444
29.8658,25221
29.8721,24507
29.8784,23807
29.8847,19935
29.891,17158
29.8973,20164
29.9037,25581
29.91,31701
29.9163,37542
29.9226,40616
29.9289,35590
29.9352,37372
29.9415,43126
29.9478,62065
29.9541,79837
29.9604,95465
29.9667,109430
29.9731,113349
29.9794,91756
29.9857,55112
29.992,34017
29.9983,31806
30.0046,35816
30.0109,39362
30.0172,35730
30.0235,30009
30.0298,23712
30.0361,22679
30.0424,21671
30.0488,25100
30.0551,30180
30.0614,38440
30.0677,41388
30.074,38460
30.0803,35232
30.0866,30339
30.0929,33619
30.0992,33636
30.1055,35854
30.1118,39723
30.1181,40590
30.1245,37051
30.1308,32446
30.1371,27950
30.1434,32648
30.1497,39304
30.156,51236
30.1623,64628
30.1686,62462
30.1749,52078
30.1812,48940
30.1875,48203
30.1939,45509
30.2002,43074
30.2065,39520
30.2128,34434
30.2191,33245
30.2254,32893
30.2317,29216
30.238,33844
30.2443,38320
30.2506,43620
30.2569,49784
30.2632,43627
30.2696,33455
30.2759,27543
30.2822,27755
30.2885,35816
30.2948,49656
30.3011,60855
30.3074,79651
30.3137,90206
30.32,109912
30.3263,181785
30.3326,366035
30.339,911849
30.3453,2058513
30.3516,4471386
30.3579,8570800
30.3642,10185474
30.3705,6308456
30.3768,2272703
30.3831,788886
30.3894,301092
30.3957,162481
30.402,122549
30.4083,104988
30.4147,91975
30.421,81385
30.4273,71561
30.4336,58444
30.4399,48796
30.4462,43277
30.4525,49293
30.4588,74912
30.4651,117424
30.4714,140321
30.4777,120322
30.4841,79519
30.4904,51839
30.4967,35056
30.503,33792
30.5093,37700
30.5156,56361
30.5219,91623
30.5282,134871
30.5345,157860
30.5408,121542
30.5471,78307
30.5534,48402
30.5598,37490
30.5661,36429
30.5724,44007
30.5787,46883
30.585,46020
30.5913,41232
30.5976,34869
30.6039,36259
30.6102,30631
30.6165,25246
30.6228,20419
30.6291,22897
30.6355,21695
30.6418,22407
30.6481,21947
30.6544,22334
30.6607,25916
30.667,30185
30.6733,29408
30.6796,27258
30.6859,23448
30.6922,25509
30.6985,28961
30.7049,35843
30.7112,41397
30.7175,41163
30.7238,35831
30.7301,24911
30.7364,18138
30.7427,16357
30.749,15140
30.7553,14489
30.7616,15528
30.7679,14564
30.7742,17373
30.7806,15495
30.7869,16331
30.7932,14578
30.7995,14679
30.8058,14688
30.8121,14406
30.8184,14463
30.8247,12879
30.831,14544
30.8373,14126
30.8436,12548
30.85,14929
30.8563,18139
30.8626,18994
30.8689,19545
30.8752,17283
30.8815,17196
30.8878,15057
30.8941,14210
30.9004,14557
30.9067,16402
30.913,19645
30.9193,23061
30.9257,20672
30.932,18387
30.9383,14261
30.9446,14164
30.9509,11724
30.9572,12167
30.9635,9759
30.9698,11429
30.9761,12304
30.9824,11113
30.9887,14016
30.995,11975
31.0014,10683
31.0077,10647
31.014,12139
31.0203,12515
31.0266,9802
31.0329,12665
31.0392,11417
31.0455,12086
31.0518,10785
31.0581,11880
31.0644,10160
31.0708,9972
31.0771,8795
31.0834,9603
31.0897,9721
31.096,11326
31.1023,13204
31.1086,16744
31.1149,24964
31.1212,25427
31.1275,21709
31.1338,17307
31.1401,15107
31.1465,13937
31.1528,13327
31.1591,10915
31.1654,10833
31.1717,11084
31.178,10134
31.1843,10448
31.1906,9901
31.1969,10096
31.2032,12056
31.2095,12803
31.2159,11201
31.2222,10731
31.2285,11611
31.2348,10648
31.2411,12756
31.2474,10930
31.2537,11450
31.26,12483
31.2663,13089
31.2726,12464
31.2789,13017
31.2852,12440
31.2916,10898
31.2979,10653
31.3042,11914
31.3105,12625
31.3168,12981
31.3231,14853
31.3294,21349
31.3357,26908
31.342,33019
31.3483,35280
31.3546,34090
31.361,28624
31.3673,22765
31.3736,20388
31.3799,17195
31.3862,13895
31.3925,15200
31.3988,21216
31.4051,24374
31.4114,29287
31.4177,27806
31.424,22631
31.4303,20256
31.4367,20582
31.443,20474
31.4493,18804
31.4556,15159
31.4619,15164
31.4682,11889
31.4745,14963
31.4808,15171
31.4871,22239
31.4934,33342
31.4997,43259
31.506,40846
31.5124,28459
31.5187,22093
31.525,18768
31.5313,23588
31.5376,24934
31.5439,24320
31.5502,21766
31.5565,26540
31.5628,27009
31.5691,28527
31.5754,24875
31.5818,22747
31.5881,21861
31.5944,24448
31.6007,27739
31.607,27095
31.6133,27896
31.6196,25777
31.6259,22303
31.6322,18891
31.6385,13841
31.6448,12102
31.6511,12074
31.6575,11975
31.6638,13422
31.6701,13294
31.6764,12803
31.6827,10982
31.689,11947
31.6953,13082
31.7016,13922
31.7079,14421
31.7142,13333
31.7205,11400
31.7269,14867
31.7332,19626
31.7395,28157
31.7458,37600
31.7521,41182
31.7584,32082
31.7647,20421
31.771,13318
31.7773,12139
31.7836,14164
31.7899,16272
31.7962,18426
31.8026,21167
31.8089,22223
31.8152,22982
31.8215,27450
31.8278,36542
31.8341,49369
31.8404,75118
31.8467,86827
31.853,69100
31.8593,41154
31.8656,24555
31.872,22769
31.8783,23348
31.8846,24036
31.8909,27212
31.8972,27432
31.9035,27704
31.9098,30632
31.9161,27213
31.9224,23290
31.9287,20899
31.935,21311
31.9413,21741
31.9477,19473
31.954,23855
31.9603,25910
31.9666,28310
31.9729,31715
31.9792,45145
31.9855,53096
31.9918,47790
31.9981,49081
32.0044,63041
32.0107,91002
32.017,110149
32.0234,107212
32.0296,85393
32.036,60412
32.0423,51909
32.0486,50175
32.0549,42666
32.0612,31856
32.0675,26296
32.0738,22591
32.0801,22006
32.0864,23126
32.0928,20689
32.099,20309
32.1054,20106
32.1117,23888
32.118,28457
32.1243,26745
32.1306,24734
32.1369,25110
32.1432,28094
32.1495,26312
32.1558,31295
32.1621,30351
32.1685,26004
32.1748,19705
32.1811,18635
32.1874,22881
32.1937,25560
32.2,31749
32.2063,33350
32.2126,30024
32.2189,25165
32.2252,19656
32.2315,15769
32.2379,15474
32.2441,14737
32.2505,15137
32.2568,14712
32.2631,16401
32.2694,16153
32.2757,14435
32.282,16317
32.2883,16046
32.2946,21775
32.3009,25089
32.3072,27185
32.3135,24476
32.3199,22408
32.3262,20385
32.3325,15894
32.3388,15466
32.3451,12746
32.3514,16336
32.3577,14309
32.364,14836
32.3703,16605
32.3766,16553
32.383,17313
32.3892,18614
32.3956,18085
32.4019,18101
32.4082,15958
32.4145,15586
32.4208,15694
32.4271,14685
32.4334,15606
32.4397,15133
32.446,16747
32.4523,15706
32.4586,13508
32.465,12632
32.4713,11536
32.4776,11139
32.4839,15159
32.4902,12725
32.4965,14132
32.5028,14266
32.5091,19025
32.5154,20896
32.5217,19070
32.528,16989
32.5344,13497
32.5406,12344
32.547,13475
32.5533,15918
32.5596,14892
32.5659,17411
32.5722,16207
32.5785,12325
32.5848,12146
32.5911,11466
32.5974,11170
32.6037,10318
32.6101,10766
32.6164,10087
32.6227,11164
32.629,10177
32.6353,10837
32.6416,11121
32.6479,10082
32.6542,9902
32.6605,11446
32.6668,10527
32.6731,8326
32.6795,9810
32.6857,9878
32.6921,8975
32.6984,11273
32.7047,10564
32.711,9016
32.7173,7920
32.7236,8602
32.7299,9528
32.7362,8241
32.7425,8795
32.7488,9673
32.7552,8700
32.7615,8735
32.7678,10237
32.7741,10989
32.7804,11110
32.7867,11763
32.793,10366
32.7993,9615
32.8056,10210
32.8119,9929
32.8182,9641
32.8246,8860
32.8308,9342
32.8372,9726
32.8435,9351
32.8498,9456
32.8561,10553
32.8624,11964
32.8687,11111
32.875,9279
32.8813,10358
32.8876,12277
32.8939,12349
32.9003,13805
32.9066,11316
32.9129,11586
32.9192,18726
32.9255,28409
32.9318,44373
32.9381,44243
32.9444,33148
32.9507,23551
32.957,17028
32.9633,15029
32.9697,12107
32.9759,12636
32.9823,11900
32.9886,12977
32.9949,14112
33.0012,14908
33.0075,15767
33.0138,15353
33.0201,13089
33.0264,14176
33.0327,12910
33.039,13480
33.0453,11514
33.0517,12799
33.058,13148
33.0643,13810
33.0706,14089
33.0769,16840
33.0832,20841
33.0895,23146
33.0958,23521
33.1021,20225
33.1084,15403
33.1148,13603
33.121,12553
33.1274,15795
33.1337,16157
33.14,17916
33.1463,17698
33.1526,15126
33.1589,13656
33.1652,12677
33.1715,14012
33.1778,12033
33.1841,12937
33.1904,12286
33.1968,11800
33.2031,11937
33.2094,12215
33.2157,12847
33.222,16986
33.2283,15144
33.2346,15251
33.2409,14729
33.2472,12927
33.2535,12716
33.2599,14438
33.2662,12690
33.2725,15507
33.2788,15453
33.2851,13860
33.2914,19208
33.2977,22233
33.304,23869
33.3103,29302
33.3166,29786
33.3229,22439
33.3292,19178
33.3355,17383
33.3419,16540
33.3482,17272
33.3545,21593
33.3608,25648
33.3671,37356
33.3734,46432
33.3797,48480
33.386,42985
33.3923,40323
33.3986,33683
33.4049,28624
33.4113,26059
33.4176,33248
33.4239,37146
33.4302,37422
33.4365,33170
33.4428,25307
33.4491,22379
33.4554,22684
33.4617,25189
33.468,31453
33.4743,36979
33.4806,45478
33.487,53580
33.4933,47378
33.4996,39789
33.5059,32467
33.5122,28547
33.5185,27762
33.5248,34050
33.5311,41063
33.5374,48799
33.5437,45916
33.55,42744
33.5564,34308
33.5626,32582
33.569,30232
33.5753,31062
33.5816,28948
33.5879,30408
33.5942,29992
33.6005,34688
33.6068,42686
33.6131,44473
33.6194,42390
33.6257,39534
33.6321,31090
33.6384,31351
33.6447,31371
33.651,28497
33.6573,26967
33.6636,29333
33.6699,28653
33.6762,30803
33.6825,27881
33.6888,24417
33.6951,24466
33.7015,23949
33.7077,23246
33.7141,26942
33.7204,26918
33.7267,25846
33.733,24476
33.7393,24027
33.7456,25735
33.7519,30415
33.7582,30349
33.7645,30129
33.7709,28228
33.7771,29468
33.7835,31678
33.7898,29535
33.7961,29200
33.8024,27544
33.8087,25254
33.815,25529
33.8213,26485
33.8276,28660
33.8339,29591
33.8402,28316
33.8466,26447
33.8528,27312
33.8592,24514
33.8655,23334
33.8718,24432
33.8781,26527
33.8844,24623
33.8907,24568
33.897,24631
33.9033,23346
33.9096,23260
33.9159,22059
33.9222,24318
33.9286,24260
33.9349,26400
33.9412,25249
33.9475,20590
33.9538,22299
33.9601,20454
33.9664,21301
33.9727,21837
33.979,22031
33.9853,22074
33.9917,21001
33.998,25339
34.0043,29957
34.0106,33266
34.0169,29387
34.0232,26447
34.0295,24000
34.0358,22989
34.0421,24212
34.0484,22306
34.0547,20623
34.061,24988
34.0673,22296
34.0737,21468
34.08,21753
34.0863,20252
34.0926,23583
34.0989,25868
34.1052,29995
34.1115,25987
34.1178,23069
34.1241,21618
34.1304,21332
34.1367,24237
34.1431,23740
34.1494,20588
34.1557,19762
34.162,19705
34.1683,19520
34.1746,17664
34.1809,18728
34.1872,18862
34.1935,18018
34.1998,20259
34.2061,21269
34.2124,20249
34.2188,20677
34.2251,21413
34.2314,21306
34.2377,22924
34.244,25873
34.2503,27932
34.2566,37416
34.2629,34307
34.2692,28407
34.2755,25134
34.2818,21985
34.2882,19711
34.2945,18357
34.3008,20144
34.3071,20803
34.3134,18148
34.3197,21042
34.326,19890
34.3323,19444
34.3386,20589
34.3449,18292
34.3512,18122
34.3576,21867
34.3638,19378
34.3702,18377
34.3765,19684
34.3828,20393
34.3891,21114
34.3954,19400
34.4017,19472
34.408,20563
34.4143,19218
34.4206,19262
34.4269,20148
34.4333,20621
34.4395,19395
34.4459,22039
34.4522,24633
34.4585,24916
34.4648,32051
34.4711,37779
34.4774,46514
34.4837,53195
34.49,49518
34.4963,43349
34.5027,46908
34.5089,49414
34.5153,46991
34.5216,38116
34.5279,29726
34.5342,24971
34.5405,23847
34.5468,25833
34.5531,24821
34.5594,25789
34.5657,25835
34.572,23289
34.5784,20559
34.5847,21464
34.591,23263
34.5973,21552
34.6036,21799
34.6099,22865
34.6162,22434
34.6225,21640
34.6288,23172
34.6351,22970
34.6414,24898
34.6478,26701
34.654,30095
34.6604,35602
34.6667,36453
34.673,35853
34.6793,31489
34.6856,29701
34.6919,29343
34.6982,31969
34.7045,38570
34.7108,49212
34.7171,47349
34.7235,41435
34.7298,38464
34.7361,38568
34.7424,42779
34.7487,43915
34.755,45930
34.7613,48833
34.7676,44227
34.7739,39239
34.7802,33502
34.7865,31181
34.7928,38665
34.7991,40732
34.8055,49383
34.8118,53377
34.8181,49411
34.8244,38942
34.8307,39114
34.837,43963
34.8433,52017
34.8496,60189
34.8559,64519
34.8622,65982
34.8685,61978
34.8749,48062
34.8812,43415
34.8875,40062
34.8938,40682
34.9001,46829
34.9064,49627
34.9127,51185
34.919,48308
34.9253,43658
34.9316,41805
34.9379,40116
34.9442,40234
34.9506,44136
34.9569,39706
34.9632,40749
34.9695,42419
34.9758,38013
34.9821,34889
34.9884,33405
34.9947,34299
35.001,37778
35.0073,39354
35.0136,41248
35.02,40767
35.0263,40932
35.0326,41230
35.0389,42476
35.0452,38312
35.0515,41712
35.0578,41341
35.0641,41810
35.0704,48679
35.0767,50644
35.083,45204
35.0894,44130
35.0956,43337
35.102,39862
35.1083,40325
35.1146,40629
35.1209,37607
35.1272,40036
35.1335,38829
35.1398,37654
35.1461,40718
35.1524,40610
35.1588,40982
35.1651,40787
35.1714,38506
35.1777,37043
35.184,36725
35.1903,33673
35.1966,36266
35.2029,39823
35.2092,38371
35.2155,41912
35.2218,37678
35.2281,39113
35.2345,38973
35.2407,37491
35.2471,36336
35.2534,36757
35.2597,38516
35.266,40921
35.2723,41516
35.2786,40699
35.2849,41065
35.2912,37351
35.2975,37791
35.3038,37778
35.3102,40668
35.3165,36433
35.3228,37305
35.3291,36338
35.3354,37300
35.3417,35327
35.348,31675
35.3543,34185
35.3606,41498
35.3669,36511
35.3732,40205
35.3796,37382
35.3859,34601
35.3922,33689
35.3985,32841
35.4048,35605
35.4111,38857
35.4174,36505
35.4237,34411
35.43,38821
35.4363,40054
35.4426,40748
35.4489,42243
35.4552,44574
35.4616,45367
35.4679,46641
35.4742,42016
35.4805,39200
35.4868,39699
35.4931,39870
35.4994,39438
35.5057,36762
35.512,38870
35.5183,39808
35.5247,40048
35.531,40494
35.5373,37510
35.5436,38140
35.5499,36090
35.5562,33743
35.5625,36777
35.5688,34282
35.5751,33778
35.5814,30851
35.5877,32813
35.594,32757
35.6003,34819
35.6067,31380
35.613,31158
35.6193,35253
35.6256,30701
35.6319,31789
35.6382,35571
35.6445,31197
35.6508,32307
35.6571,34881
35.6634,35468
35.6698,35921
35.6761,38413
35.6824,38796
35.6887,41271
35.695,49729
35.7013,66771
35.7076,111224
35.7139,181164
35.7202,228615
35.7265,221842
35.7328,175119
35.7391,118132
35.7454,77960
35.7518,56462
35.7581,50399
35.7644,45367
35.7707,41383
35.777,43510
35.7833,40369
35.7896,38272
35.7959,37579
35.8022,41476
35.8085,35504
35.8148,38897
35.8212,38757
35.8274,36031
35.8338,36747
35.8401,36532
35.8464,37327
35.8527,35447
35.859,34077
35.8653,36079
35.8716,38541
35.8779,36547
35.8842,35276
35.8906,37403
35.8969,39523
35.9032,36805
35.9095,37520
35.9158,38117
35.9221,40668
35.9284,38920
35.9347,42329
35.941,41836
35.9473,38418
35.9536,39979
35.9599,38589
35.9663,38209
35.9725,38710
35.9789,39141
35.9852,38008
35.9915,39987
35.9978,42684
36.0041,45251
36.0104,43760
36.0167,40947
36.023,42008
36.0293,40452
36.0357,41525
36.042,45808
36.0483,50863
36.0546,50027
36.0609,48541
36.0672,45491
36.0735,46051
36.0798,44506
36.0861,45359
36.0924,51099
36.0987,53865
36.105,54820
36.1114,53048
36.1177,47266
36.124,42700
36.1303,43903
36.1366,50156
36.1429,55505
36.1492,56280
36.1555,52881
36.1618,58918
36.1681,53584
36.1744,52823
36.1808,51647
36.187,51067
36.1934,51414
36.1997,50402
36.206,50563
36.2123,52125
36.2186,49712
36.2249,50371
36.2312,52189
36.2375,49188
36.2438,51033
36.2501,51364
36.2565,52132
36.2628,47693
36.2691,53578
36.2754,48278
36.2817,47073
36.288,47658
36.2943,44535
36.3006,47919
36.3069,45358
36.3132,49284
36.3195,49158
36.3258,48339
36.3321,47640
36.3385,46558
36.3448,47022
36.3511,46733
36.3574,48593
36.3637,48713
36.37,49215
36.3763,48008
36.3826,46972
36.3889,47028
36.3952,47509
36.4016,46861
36.4079,49895
36.4142,48585
36.4205,47635
36.4268,46665
36.4331,43640
36.4394,45691
36.4457,47784
36.452,46683
36.4583,49578
36.4646,46348
36.4709,46278
36.4773,50809
36.4836,46903
36.4899,48344
36.4962,45564
36.5025,46525
36.5088,47631
36.5151,47737
36.5214,46231
36.5277,47972
36.534,47129
36.5403,46753
36.5467,42685
36.553,46139
36.5593,46558
36.5656,45658
36.5719,49038
36.5782,46974
36.5845,45588
36.5908,45894
36.5971,47534
36.6034,44787
36.6097,46936
36.616,47792
36.6224,46579
36.6287,45676
36.635,46779
36.6413,44171
36.6476,45340
36.6539,47098
36.6602,44159
36.6665,44609
36.6728,43309
36.6791,41711
36.6854,44955
36.6917,40242
36.6981,43863
36.7044,42757
36.7107,41614
36.717,42553
36.7233,44147
36.7296,42006
36.7359,43120
36.7422,45694
36.7485,42375
36.7548,46839
36.7611,43385
36.7675,46228
36.7738,43827
36.7801,44515
36.7864,48040
36.7927,47253
36.799,49639
36.8053,47622
36.8116,43605
36.8179,43353
36.8242,42809
36.8305,43951
36.8368,41181
36.8432,40534
36.8495,43636
36.8558,44340
36.8621,43623
36.8684,42870
36.8747,40068
36.881,43016
36.8873,41409
36.8936,40360
36.8999,45305
36.9062,40104
36.9126,40822
36.9188,39935
36.9252,39451
36.9315,40953
36.9378,40630
36.9441,38812
36.9504,40890
