D:\JEFF_NEW\NEW_DATA\20230701_ALKANESTANDARD_JEREMYKRI_RUN1.d  1 Jul 23   8:32 am
Start of data points
25.7842,23918
25.7905,31101
25.7969,34937
25.8032,32079
25.8095,25509
25.8158,18149
25.8221,12553
25.8284,9385
25.8347,8874
25.841,11003
25.8473,10890
25.8536,14945
25.8599,22085
25.8662,30908
25.8726,41223
25.8789,46951
25.8852,44915
25.8915,41191
25.8978,34476
25.9041,26182
25.9104,20960
25.9167,13554
25.923,13610
25.9293,10155
25.9356,9909
25.942,9607
25.9483,7570
25.9546,8317
25.9609,7476
25.9672,7292
25.9735,6748
25.9798,6648
25.9861,7963
25.9924,10381
25.9987,12393
26.005,19737
26.0113,26008
26.0177,36611
26.024,37784
26.0303,37381
26.0366,26287
26.0429,21245
26.0492,15587
26.0555,12527
26.0618,13855
26.0681,13899
26.0744,11924
26.0807,14908
26.0871,15331
26.0934,16028
26.0997,15201
26.106,14025
26.1123,14816
26.1186,12858
26.1249,13464
26.1312,12081
26.1375,13539
26.1438,12344
26.1501,12072
26.1564,12595
26.1628,12169
26.1691,13734
26.1754,15801
26.1817,17912
26.188,21126
26.1943,22216
26.2006,22768
26.2069,18236
26.2132,15302
26.2195,12338
26.2258,11422
26.2322,11426
26.2385,10789
26.2448,10084
26.2511,12952
26.2574,10942
26.2637,12998
26.27,12386
26.2763,10557
26.2826,11904
26.2889,11243
26.2952,10649
26.3015,10831
26.3079,10202
26.3142,10443
26.3205,11229
26.3268,12696
26.3331,13517
26.3394,16289
26.3457,18635
26.352,20982
26.3583,22849
26.3646,23546
26.3709,22736
26.3772,20753
26.3836,19121
26.3899,18319
26.3962,17754
26.4025,16818
26.4088,16933
26.4151,15644
26.4214,16627
26.4277,15385
26.434,15094
26.4403,16686
26.4466,15561
26.453,16923
26.4593,17697
26.4656,16922
26.4719,16464
26.4782,16675
26.4845,17773
26.4908,21251
26.4971,22969
26.5034,24519
26.5097,23750
26.516,27709
26.5223,26307
26.5287,26323
26.535,23140
26.5413,25500
26.5476,23451
26.5539,23217
26.5602,23748
26.5665,34358
26.5728,99386
26.5791,365457
26.5854,1235269
26.5917,3380579
26.5981,7162169
26.6044,13376330
26.6107,21066328
26.617,29334394
26.6233,38088988
26.6296,46223528
26.6359,53862540
26.6422,61793660
26.6485,68047296
26.6548,72713464
26.6611,75045000
26.6674,63948204
26.6738,22440944
26.6801,2604859
26.6864,372014
26.6927,170709
26.699,133230
26.7053,107318
26.7116,93369
26.7179,78418
26.7242,72117
26.7305,68656
26.7368,68313
26.7432,67176
26.7495,64902
26.7558,58940
26.7621,56550
26.7684,51157
26.7747,50616
26.781,48739
26.7873,45769
26.7936,46458
26.7999,46709
26.8062,44879
26.8125,46845
26.8189,44043
26.8252,41225
26.8315,37867
26.8378,35547
26.8441,31077
26.8504,31178
26.8567,30250
26.863,31890
26.8693,31591
26.8756,29334
26.8819,28666
26.8882,25889
26.8946,26556
26.9009,26027
26.9072,26994
26.9135,24572
26.9198,23553
26.9261,19902
26.9324,19544
26.9387,19472
26.945,19370
26.9513,19013
26.9576,19622
26.964,20924
26.9703,23069
26.9766,22261
26.9829,22883
26.9892,20514
26.9955,18574
27.0018,18341
27.0081,17151
27.0144,17316
27.0207,17403
27.027,18297
27.0333,19177
27.0397,18748
27.046,20508
27.0523,17972
27.0586,20966
27.0649,28495
27.0712,34889
27.0775,40307
27.0838,38455
27.0901,33428
27.0964,33763
27.1027,30876
27.1091,33928
27.1154,37104
27.1217,34386
27.128,27358
27.1343,22670
27.1406,20324
27.1469,18843
27.1532,17458
27.1595,21743
27.1658,24202
27.1721,26574
27.1784,30188
27.1848,29412
27.1911,32137
27.1974,35077
27.2037,35468
27.21,31460
27.2163,24843
27.2226,21201
27.2289,19619
27.2352,18495
27.2415,15316
27.2478,13400
27.2541,14079
27.2605,13726
27.2668,13297
27.2731,12575
27.2794,13234
27.2857,16535
27.292,13996
27.2983,12710
27.3046,13448
27.3109,12365
27.3172,13462
27.3235,16525
27.3299,15595
27.3362,16880
27.3425,19493
27.3488,16819
27.3551,20590
27.3614,19063
27.3677,21376
27.374,23516
27.3803,31508
27.3866,37544
27.3929,34172
27.3992,28556
27.4056,23148
27.4119,21234
27.4182,20422
27.4245,17594
27.4308,16444
27.4371,15037
27.4434,12914
27.4497,13493
27.456,17701
27.4623,23710
27.4686,25234
27.475,26895
27.4813,26321
27.4876,19990
27.4939,21145
27.5002,19618
27.5065,18350
27.5128,19673
27.5191,20125
27.5254,18001
27.5317,19874
27.538,19812
27.5443,16776
27.5507,14389
27.557,14218
27.5633,16931
27.5696,13152
27.5759,14808
27.5822,11001
27.5885,9270
27.5948,9796
27.6011,8706
27.6074,8538
27.6137,8239
27.6201,7054
27.6264,7542
27.6327,9865
27.639,17257
27.6453,36449
27.6516,73717
27.6579,109474
27.6642,125821
27.6705,102486
27.6768,63539
27.6831,35713
27.6894,15860
27.6958,10761
27.7021,8127
27.7084,7905
27.7147,6018
27.721,7157
27.7273,7090
27.7336,8774
27.7399,9743
27.7462,12387
27.7525,25334
27.7588,41612
27.7651,57304
27.7715,57517
27.7778,43783
27.7841,29496
27.7904,23591
27.7967,17318
27.803,14177
27.8093,16762
27.8156,18923
27.8219,16143
27.8282,16699
27.8345,14990
27.8409,18075
27.8472,17587
27.8535,16889
27.8598,13540
27.8661,11137
27.8724,8281
27.8787,8061
27.885,7488
27.8913,7824
27.8976,7174
27.9039,5977
27.9102,5688
27.9166,5729
27.9229,6969
27.9292,7246
27.9355,5653
27.9418,5789
27.9481,5287
27.9544,5322
27.9607,4910
27.967,5287
27.9733,6032
27.9796,6266
27.986,5097
27.9923,5453
27.9986,4514
28.0049,5074
28.0112,5794
28.0175,5833
28.0238,6365
28.0301,6146
28.0364,6417
28.0427,9809
28.049,15872
28.0553,22097
28.0617,29074
28.068,29672
28.0743,25798
28.0806,21776
28.0869,18636
28.0932,18281
28.0995,16341
28.1058,14888
28.1121,11467
28.1184,9853
28.1247,11931
28.1311,13421
28.1374,14769
28.1437,15427
28.15,27927
28.1563,98444
28.1626,510519
28.1689,2027373
28.1752,5982788
28.1815,13387513
28.1878,24078182
28.1941,37238148
28.2004,51620092
28.2068,62670332
28.2131,71969360
28.2194,80889816
28.2257,85878280
28.232,85032264
28.2383,49482296
28.2446,7930384
28.2509,1002951
28.2572,363161
28.2635,240382
28.2698,188093
28.2761,147183
28.2825,116093
28.2888,97310
28.2951,84981
28.3014,70890
28.3077,60552
28.314,58932
28.3203,51533
28.3266,46382
28.3329,40493
28.3392,38652
28.3455,37167
28.3519,35027
28.3582,31961
28.3645,29301
28.3708,27464
28.3771,31574
28.3834,29427
28.3897,27576
28.396,28148
28.4023,25136
28.4086,22420
28.4149,22576
28.4212,20835
28.4276,18433
28.4339,20483
28.4402,20387
28.4465,21353
28.4528,22208
28.4591,19722
28.4654,19590
28.4717,19212
28.478,17642
28.4843,14398
28.4906,17434
28.497,23555
28.5033,27401
28.5096,28245
28.5159,20986
28.5222,14479
28.5285,12413
28.5348,13345
28.5411,10900
28.5474,9580
28.5537,10458
28.56,10778
28.5663,9908
28.5727,9431
28.579,9779
28.5853,9740
28.5916,10003
28.5979,9091
28.6042,9938
28.6105,11884
28.6168,19086
28.6231,23201
28.6294,26641
28.6357,23741
28.6421,17815
28.6484,17122
28.6547,14890
28.661,12690
28.6673,9164
28.6736,9054
28.6799,7806
28.6862,8773
28.6925,8081
28.6988,5534
28.7051,6723
28.7114,7234
28.7178,6840
28.7241,10691
28.7304,11522
28.7367,12772
28.743,12297
28.7493,17758
28.7556,17259
28.7619,16602
28.7682,13542
28.7745,11181
28.7808,10213
28.7871,9316
28.7935,7764
28.7998,8317
28.8061,8453
28.8124,6247
28.8187,7293
28.825,8475
28.8313,7842
28.8376,8159
28.8439,7524
28.8502,8038
28.8565,7562
28.8629,6381
28.8692,5306
28.8755,5492
28.8818,5810
28.8881,6071
28.8944,7027
28.9007,7541
28.907,8459
28.9133,11769
28.9196,14240
28.9259,17199
28.9322,21655
28.9386,19401
28.9449,19788
28.9512,21160
28.9575,17001
28.9638,15492
28.9701,11993
28.9764,14593
28.9827,19612
28.989,21530
28.9953,24063
29.0016,24240
29.008,21304
29.0143,18720
29.0206,11779
29.0269,9551
29.0332,6357
29.0395,6821
29.0458,6006
29.0521,9092
29.0584,10452
29.0647,11382
29.071,11210
29.0773,10981
29.0837,11560
29.09,12132
29.0963,14458
29.1026,17750
29.1089,16181
29.1152,14103
29.1215,12148
29.1278,11322
29.1341,9696
29.1404,10107
29.1467,12053
29.153,13243
29.1594,16007
29.1657,16413
29.172,14914
29.1783,11997
29.1846,14921
29.1909,16597
29.1972,22285
29.2035,26009
29.2098,24652
29.2161,25621
29.2224,21378
29.2288,23057
29.2351,22917
29.2414,19685
29.2477,14671
29.254,9567
29.2603,9379
29.2666,10548
29.2729,9678
29.2792,12007
29.2855,11544
29.2918,13986
29.2981,12491
29.3045,12041
29.3108,10305
29.3171,12513
29.3234,15418
29.3297,18397
29.336,19879
29.3423,22606
29.3486,19982
29.3549,23335
29.3612,19278
29.3675,16637
29.3739,22313
29.3802,65583
29.3865,369742
29.3928,1830167
29.3991,6480961
29.4054,15879542
29.4117,29563698
29.418,45830052
29.4243,61396572
29.4306,74540536
29.4369,85587400
29.4432,93497552
29.4496,93041960
29.4559,63382252
29.4622,13134901
29.4685,1879184
29.4748,748786
29.4811,475916
29.4874,343033
29.4937,264966
29.5,219358
29.5063,178583
29.5126,157061
29.519,137424
29.5253,121659
29.5316,111600
29.5379,102851
29.5442,93184
29.5505,84060
29.5568,74152
29.5631,68708
29.5694,59141
29.5757,58408
29.582,60421
29.5883,71291
29.5947,83050
29.601,86536
29.6073,70139
29.6136,54908
29.6199,43613
29.6262,40232
29.6325,43944
29.6388,41830
29.6451,46916
29.6514,47283
29.6577,38465
29.664,34948
29.6704,34833
29.6767,31742
29.683,38639
29.6893,35799
29.6956,32211
29.7019,38293
29.7082,42371
29.7145,46745
29.7208,48945
29.7271,39854
29.7334,31104
29.7398,23979
29.7461,20440
29.7524,22019
29.7587,27748
29.765,32836
29.7713,37763
29.7776,38916
29.7839,31672
29.7902,26684
29.7965,21117
29.8028,18721
29.8091,19503
29.8155,16731
29.8218,17535
29.8281,19197
29.8344,21032
29.8407,22696
29.847,30657
29.8533,43261
29.8596,53509
29.8659,66193
29.8722,73907
29.8785,63747
29.8849,46650
29.8912,27867
29.8975,19485
29.9038,21208
29.9101,20528
29.9164,20732
29.9227,32788
29.929,58426
29.9353,99593
29.9416,117283
29.9479,90452
29.9542,57642
29.9606,33120
29.9669,26042
29.9732,21770
29.9795,19822
29.9858,18200
29.9921,20176
29.9984,18485
30.0047,18455
30.011,16588
30.0173,17790
30.0236,15642
30.03,14982
30.0363,15066
30.0426,16584
30.0489,19131
30.0552,22420
30.0615,23988
30.0678,24671
30.0741,24281
30.0804,29376
30.0867,29014
30.093,27761
30.0993,23802
30.1057,19496
30.112,18435
30.1183,22135
30.1246,47176
30.1309,189566
30.1372,628892
30.1435,1281533
30.1498,1566867
30.1561,1177758
30.1624,631949
30.1687,266098
30.175,109853
30.1814,60173
30.1877,41933
30.194,34492
30.2003,31405
30.2066,28387
30.2129,28023
30.2192,25890
30.2255,24125
30.2318,25797
30.2381,23136
30.2444,23845
30.2508,21176
30.2571,23349
30.2634,24325
30.2697,22349
30.276,24609
30.2823,21650
30.2886,19940
30.2949,20511
30.3012,24261
30.3075,26115
30.3138,26561
30.3201,27757
30.3265,24812
30.3328,23511
30.3391,21904
30.3454,23682
30.3517,28927
30.358,39186
30.3643,49383
30.3706,61211
30.3769,54023
30.3832,43831
30.3895,33605
30.3959,46787
30.4022,231049
30.4085,1402106
30.4148,6198674
30.4211,17093042
30.4274,32961508
30.4337,52046060
30.44,72885040
30.4463,86711136
30.4526,95024960
30.4589,97801840
30.4652,86844088
30.4716,31377650
30.4779,4950752
30.4842,1425036
30.4905,846711
30.4968,626548
30.5031,502570
30.5094,407160
30.5157,335251
30.522,279115
30.5283,245644
30.5346,217268
30.5409,197476
30.5473,177201
30.5536,163165
30.5599,147029
30.5662,139941
30.5725,127184
30.5788,118990
30.5851,112007
30.5914,107202
30.5977,104515
30.604,97546
30.6103,93693
30.6167,87998
30.623,82429
30.6293,78541
30.6356,72952
30.6419,71066
30.6482,66419
30.6545,67748
30.6608,64358
30.6671,59930
30.6734,58651
30.6797,59863
30.686,60059
30.6924,57755
30.6987,54495
30.705,53108
30.7113,47325
30.7176,51085
30.7239,50038
30.7302,46906
30.7365,45251
30.7428,43861
30.7491,44100
30.7554,42996
30.7618,42859
30.7681,40005
30.7744,39882
30.7807,40793
30.787,42956
30.7933,45063
30.7996,44675
30.8059,36864
30.8122,38027
30.8185,35725
30.8248,36304
30.8311,36187
30.8375,32466
30.8438,36625
30.8501,33976
30.8564,32546
30.8627,30675
30.869,31148
30.8753,30113
30.8816,29765
30.8879,28382
30.8942,29521
30.9005,27586
30.9069,28352
30.9132,33041
30.9195,30842
30.9258,32244
30.9321,33165
30.9384,34616
30.9447,29194
30.951,29071
30.9573,30020
30.9636,28450
30.9699,27974
30.9762,25396
30.9826,26247
30.9889,31213
30.9952,30876
31.0015,31147
31.0078,31479
31.0141,39568
31.0204,50401
31.0267,74713
31.033,90100
31.0393,85003
31.0456,73630
31.0519,87750
31.0583,104421
31.0646,104510
31.0709,83940
31.0772,53474
31.0835,40682
31.0898,41869
31.0961,62143
31.1024,84879
31.1087,107321
31.115,120002
31.1213,112069
31.1277,101825
31.134,74335
31.1403,55842
31.1466,56708
31.1529,75978
31.1592,106606
31.1655,113245
31.1718,102493
31.1781,77124
31.1844,53157
31.1907,40861
31.197,38123
31.2034,38532
31.2097,42356
31.216,44286
31.2223,50121
31.2286,51802
31.2349,60635
31.2412,62087
31.2475,67923
31.2538,61314
31.2601,53491
31.2664,44815
31.2728,45135
31.2791,54114
31.2854,192189
31.2917,1154195
31.298,5111008
31.3043,15828250
31.3106,35029584
31.3169,55663940
31.3232,76145112
31.3295,89405072
31.3358,97341984
31.3421,102219792
31.3485,87489824
31.3548,29816912
31.3611,5819423
31.3674,2005741
31.3737,1227021
31.38,876569
31.3863,697836
31.3926,571503
31.3989,489494
31.4052,424741
31.4115,379979
31.4179,337618
31.4242,304852
31.4305,285724
31.4368,265114
31.4431,269477
31.4494,257174
31.4557,244299
31.462,224322
31.4683,208004
31.4746,195237
31.4809,182266
31.4872,165978
31.4936,158424
31.4999,148567
31.5062,149625
31.5125,146839
31.5188,140337
31.5251,128227
31.5314,120638
31.5377,114635
31.544,111712
31.5503,103762
31.5566,105083
31.5629,110957
31.5693,116465
31.5756,117178
31.5819,106962
31.5882,99620
31.5945,93995
31.6008,89921
31.6071,93019
31.6134,109422
31.6197,144834
31.626,221953
31.6323,284268
31.6387,293006
31.645,262596
31.6513,248875
31.6576,251480
31.6639,230936
31.6702,179641
31.6765,130425
31.6828,106208
31.6891,86499
31.6954,92207
31.7017,116014
31.708,164796
31.7144,209626
31.7207,215381
31.727,176454
31.7333,125929
31.7396,106448
31.7459,97905
31.7522,100393
31.7585,100187
31.7648,100077
31.7711,92265
31.7774,79671
31.7838,73355
31.7901,69553
31.7964,65002
31.8027,65400
31.809,66257
31.8153,63297
31.8216,65922
31.8279,67620
31.8342,95348
31.8405,121912
31.8468,144718
31.8531,129174
31.8595,102860
31.8658,90261
31.8721,103025
31.8784,192355
31.8847,396274
31.891,619381
31.8973,659256
31.9036,496710
31.9099,302950
31.9162,204922
31.9225,169616
31.9289,182084
31.9352,182141
31.9415,171211
31.9478,150407
31.9541,132624
31.9604,126511
31.9667,125567
31.973,125076
31.9793,119713
31.9856,107867
31.9919,103145
31.9982,92775
32.0046,93808
32.0108,85100
32.0172,77459
32.0235,83883
32.0298,82286
32.0361,81159
32.0424,79783
32.0487,79075
32.055,71934
32.0613,69195
32.0676,68923
32.0739,70297
32.0802,77348
32.0866,83781
32.0929,116033
32.0992,301844
32.1055,1365266
32.1118,5354617
32.1181,14643749
32.1244,29991958
32.1307,49907848
32.137,69573184
32.1433,87109976
32.1497,97893888
32.1559,102648880
32.1623,95813752
32.1686,51630224
32.1749,13145091
32.1812,3993706
32.1875,2093887
32.1938,1455063
32.2001,1136578
32.2064,927785
32.2127,770682
32.219,662927
32.2253,571909
32.2317,514524
32.238,452546
32.2443,422042
32.2506,382390
32.2569,349293
32.2632,330928
32.2695,301484
32.2758,279739
32.2821,265900
32.2884,252056
32.2948,234726
32.301,227090
32.3074,218693
32.3137,201721
32.32,193694
32.3263,185795
32.3326,183216
32.3389,181181
32.3452,165661
32.3515,161073
32.3578,155748
32.3641,149963
32.3704,148023
32.3768,137626
32.3831,139800
32.3894,132818
32.3957,130881
32.402,127023
32.4083,120122
32.4146,119838
32.4209,116541
32.4272,112841
32.4335,113961
32.4398,110895
32.4462,107443
32.4525,108650
32.4588,104887
32.4651,103806
32.4714,98661
32.4777,100811
32.484,98127
32.4903,93325
32.4966,96628
32.5029,94285
32.5092,91551
32.5155,89901
32.5219,88147
32.5282,90973
32.5345,87461
32.5408,81961
32.5471,84770
32.5534,81874
32.5597,80511
32.566,79981
32.5723,82010
32.5786,83433
32.5849,97064
32.5913,109701
32.5975,116172
32.6039,129855
32.6102,129100
32.6165,120989
32.6228,118899
32.6291,110935
32.6354,102014
32.6417,94241
32.648,93260
32.6543,97270
32.6606,103911
32.667,102345
32.6733,99909
32.6796,91800
32.6859,87027
32.6922,98438
32.6985,107889
32.7048,118356
32.7111,124385
32.7174,114488
32.7237,108138
32.73,105350
32.7364,104094
32.7426,96013
32.749,99403
32.7553,97902
32.7616,88424
32.7679,80555
32.7742,85556
32.7805,84206
32.7868,90398
32.7931,88808
32.7994,88586
32.8058,82756
32.812,77584
32.8184,75741
32.8247,74978
32.831,73205
32.8373,73518
32.8436,74464
32.8499,76064
32.8562,78676
32.8625,76675
32.8688,74695
32.8751,77278
32.8815,76347
32.8877,75526
32.8941,74843
32.9004,74317
32.9067,71083
32.913,73210
32.9193,69715
32.9256,70709
32.9319,68137
32.9382,68211
32.9445,71294
32.9508,96972
32.9571,238409
32.9635,893837
32.9698,3045295
32.9761,8562795
32.9824,18821790
32.9887,34014472
32.995,50703892
33.0013,67819568
33.0076,81270376
33.0139,92015072
33.0202,97097800
33.0266,93192528
33.0329,60833460
33.0392,21372574
33.0455,7040346
33.0518,3359738
33.0581,2177741
33.0644,1655890
33.0707,1318333
33.077,1093866
33.0833,949765
33.0896,821411
33.0959,729477
33.1022,671764
33.1086,599805
33.1149,557925
33.1212,500389
33.1275,460103
33.1338,435202
33.1401,392652
33.1464,362062
33.1527,352539
33.159,329611
33.1653,311416
33.1717,297818
33.178,283750
33.1843,277155
33.1906,255718
33.1969,246597
33.2032,239888
33.2095,225087
33.2158,219700
33.2221,211921
33.2284,210349
33.2347,198170
33.241,193565
33.2473,184796
33.2537,175827
33.26,173283
33.2663,178139
33.2726,164952
33.2789,163093
33.2852,160341
33.2915,158520
33.2978,147885
33.3041,146499
33.3104,145905
33.3167,142186
33.3231,137688
33.3294,139614
33.3357,131998
33.342,132648
33.3483,130957
33.3546,125983
33.3609,127697
33.3672,127966
33.3735,120192
33.3798,120948
33.3861,114495
33.3924,115643
33.3988,111105
33.4051,113004
33.4114,112537
33.4177,104040
33.424,104785
33.4303,107495
33.4366,102793
33.4429,101710
33.4492,102111
33.4555,98541
33.4618,99356
33.4682,97368
33.4744,94863
33.4808,94727
33.4871,95248
33.4934,93798
33.4997,94184
33.506,92169
33.5123,94438
33.5186,91213
33.5249,90226
33.5312,92178
33.5376,91035
33.5438,88510
33.5502,89787
33.5565,83798
33.5628,81755
33.5691,81312
33.5754,81499
33.5817,82329
33.588,83358
33.5943,78490
33.6006,83405
33.6069,84679
33.6133,82699
33.6195,80469
33.6259,81973
33.6322,78276
33.6385,81322
33.6448,76327
33.6511,82660
33.6574,95554
33.6637,115325
33.67,131869
33.6763,144351
33.6827,143181
33.6889,130056
33.6953,115791
33.7016,101043
33.7079,93670
33.7142,91569
33.7205,87477
33.7268,86440
33.7331,85328
33.7394,82766
33.7457,86001
33.752,79732
33.7584,79878
33.7647,80204
33.771,79261
33.7773,76008
33.7836,72908
33.7899,76244
33.7962,70156
33.8025,73672
33.8088,72109
33.8151,72597
33.8214,72610
33.8278,70083
33.834,73948
33.8404,72051
33.8467,70904
33.853,69838
33.8593,69611
33.8656,70020
33.8719,67613
33.8782,68246
33.8845,68787
33.8908,69710
33.8971,64820
33.9034,67636
33.9098,75139
33.9161,90330
33.9224,177730
33.9287,495581
33.935,1511740
33.9413,4240180
33.9476,9510650
33.9539,17045570
33.9602,27459324
33.9665,39184420
33.9728,51528508
33.9791,65640072
33.9855,75668216
33.9918,83835432
33.9981,89236992
34.0044,84417728
34.0107,60276856
34.017,25930996
34.0233,9774619
34.0296,4757240
34.0359,3039200
34.0422,2240075
34.0485,1829066
34.0549,1508279
34.0612,1284744
34.0675,1121633
34.0738,989734
34.0801,888942
34.0864,800297
34.0927,733916
34.099,680636
34.1053,627676
34.1116,574593
34.1179,534037
34.1243,508776
34.1305,471996
34.1369,445043
34.1432,424921
34.1495,401992
34.1558,390237
34.1621,368726
34.1684,349416
34.1747,326854
34.181,323498
34.1873,310930
34.1936,295649
34.2,283335
34.2063,278784
34.2126,268516
34.2189,258693
34.2252,248164
34.2315,243891
34.2378,234850
34.2441,229594
34.2504,224082
34.2567,215890
34.263,213387
34.2694,208861
34.2756,198778
34.282,190271
34.2883,188847
34.2946,186334
34.3009,184463
34.3072,178574
34.3135,175759
34.3198,173301
34.3261,165656
34.3324,171787
34.3387,163587
34.3451,160449
34.3514,157253
34.3577,156645
34.364,150716
34.3703,151542
34.3766,145291
34.3829,143564
34.3892,136769
34.3955,138640
34.4018,138252
34.4081,139326
34.4145,128553
34.4207,131597
34.4271,128382
34.4334,135144
34.4397,132600
34.446,132272
34.4523,132529
34.4586,136239
34.4649,135814
34.4712,137229
34.4775,143961
34.4838,139348
34.4902,139139
34.4965,139034
34.5028,133682
34.5091,131892
34.5154,127661
34.5217,121433
34.528,124756
34.5343,125925
34.5406,124256
34.5469,121555
34.5532,118774
34.5596,109808
34.5658,110837
34.5722,104500
34.5785,101215
34.5848,100879
34.5911,101776
34.5974,99575
34.6037,107168
34.61,110727
34.6163,104329
34.6226,109113
34.6289,103707
34.6352,106009
34.6416,103846
34.6479,105747
34.6542,107761
34.6605,105624
34.6668,102424
34.6731,99793
34.6794,95013
34.6857,92614
34.692,91698
34.6983,92776
34.7047,86590
34.7109,86098
34.7173,87730
34.7236,88355
34.7299,87995
34.7362,89337
34.7425,86041
34.7488,81139
34.7551,83325
34.7614,84157
34.7677,78842
34.774,79549
34.7803,80732
34.7867,78752
34.793,81512
34.7993,80433
34.8056,82621
34.8119,80075
34.8182,82492
34.8245,79824
34.8308,79462
34.8371,76826
34.8434,79898
34.8497,77259
34.8561,80433
34.8623,81468
34.8687,74928
34.875,76414
34.8813,74266
34.8876,76817
34.8939,77295
34.9002,75717
34.9065,75160
34.9128,74825
34.9191,73932
34.9254,76663
34.9318,76502
34.9381,74098
34.9444,73548
34.9507,69052
34.957,70195
34.9633,72735
34.9696,68961
34.9759,63625
34.9822,67509
34.9885,67031
34.9948,69200
35.0012,64380
35.0074,64238
35.0138,66807
35.0201,68706
35.0264,63890
35.0327,64258
35.039,61823
35.0453,68884
35.0516,71586
35.0579,77701
35.0642,110197
35.0706,204348
35.0769,463232
35.0832,1129630
35.0895,2591496
35.0958,5323717
35.1021,9612734
35.1084,15221660
35.1147,22094382
35.121,30102704
35.1273,38744552
35.1336,46660800
35.1399,54866708
35.1463,62396776
35.1526,70277944
35.1589,76707456
35.1652,78387448
35.1715,70253160
35.1778,42827060
35.1841,18576224
35.1904,8627755
35.1967,5006709
35.203,3453654
35.2093,2647485
35.2157,2140623
35.222,1821235
35.2283,1556491
35.2346,1381835
35.2409,1207341
35.2472,1105602
35.2535,986969
35.2598,925927
35.2661,837957
35.2724,781041
35.2787,715037
35.285,668530
35.2914,630167
35.2977,596337
35.304,554660
35.3103,527534
35.3166,499135
35.3229,484279
35.3292,456373
35.3355,438160
35.3418,425021
35.3481,398883
35.3544,382857
35.3607,375120
35.367,355278
35.3734,347429
35.3797,332607
35.386,321027
35.3923,315199
35.3986,296727
35.4049,294521
35.4112,290016
35.4175,280618
35.4238,267042
35.4301,254629
35.4365,250600
35.4428,246716
35.4491,240993
35.4554,232331
35.4617,225695
35.468,221812
35.4743,222008
35.4806,213620
35.4869,217212
35.4932,203422
35.4995,201852
35.5058,192755
35.5121,192933
35.5185,185959
35.5248,189031
35.5311,184707
35.5374,178722
35.5437,180427
35.55,180075
35.5563,175745
35.5626,177409
35.5689,172219
35.5752,175764
35.5816,169458
35.5879,168621
35.5942,167865
35.6005,163929
35.6068,162313
35.6131,153082
35.6194,154293
35.6257,148675
35.632,147645
35.6383,150453
35.6446,140291
35.6509,142089
35.6573,141993
35.6636,135635
35.6699,139609
35.6762,133654
35.6825,131208
35.6888,131316
35.6951,125745
35.7014,128901
35.7077,121886
35.714,120690
35.7203,124129
35.7266,118953
35.733,120056
35.7393,119759
35.7456,116091
35.7519,115745
35.7582,122108
35.7645,115077
35.7708,115998
35.7771,112870
35.7834,114403
35.7897,115090
35.796,114330
35.8024,109864
35.8087,111258
35.815,105394
35.8213,103849
35.8276,106027
35.8339,101309
35.8402,100946
35.8465,101723
35.8528,97765
35.8591,97137
35.8654,99252
35.8717,95957
35.8781,98572
35.8844,98051
35.8907,99310
35.897,97491
35.9033,93695
35.9096,90730
35.9159,100336
35.9222,94983
35.9285,92659
35.9348,94464
35.9411,95051
35.9475,89409
35.9537,93544
35.9601,91648
35.9664,92301
35.9727,91223
35.979,88769
35.9853,85471
35.9916,85535
35.9979,88360
36.0042,86207
36.0105,84463
36.0168,82303
36.0232,86013
36.0295,80342
36.0358,81820
36.0421,79784
36.0484,83102
36.0547,86108
36.061,82971
36.0673,82371
36.0736,81660
36.0799,83686
36.0862,85850
36.0926,89522
36.0988,92243
36.1052,87974
36.1115,94339
36.1178,91239
36.1241,93535
36.1304,91591
36.1367,88447
36.143,82912
36.1493,84887
36.1556,81626
36.1619,83585
36.1683,81435
36.1746,81165
36.1809,84052
36.1872,83008
36.1935,82853
36.1998,83208
36.2061,88973
36.2124,90579
36.2187,93424
36.225,92555
36.2313,92497
36.2376,92804
36.244,91951
36.2503,90498
36.2566,91730
36.2629,88964
36.2692,92273
36.2755,86395
36.2818,87606
36.2881,87609
36.2944,88709
36.3007,83740
36.307,81195
36.3134,83243
36.3197,79604
36.326,80436
36.3323,81921
36.3386,78740
36.3449,81647
36.3512,79977
36.3575,80906
36.3638,79011
36.3701,81754
36.3764,76486
36.3827,77866
36.3891,75953
36.3954,78060
36.4017,74501
36.408,71669
36.4143,76330
36.4206,71334
36.4269,73170
36.4332,73655
36.4395,68496
36.4458,70649
36.4521,71553
36.4584,72599
36.4648,77011
36.4711,83214
36.4774,107360
36.4837,165555
36.49,283585
36.4963,532961
36.5026,1032907
36.5089,1938156
36.5152,3421857
36.5215,5650699
36.5278,8709299
36.5342,12431850
36.5405,16593786
36.5468,21532850
36.5531,26744728
36.5594,33031978
36.5657,39129608
36.572,46006532
36.5783,50673388
36.5846,55920696
36.5909,61063756
36.5972,65426832
36.6035,65187936
36.6099,55296836
36.6162,35526136
36.6225,18073582
36.6288,9530270
36.6351,5881778
36.6414,4151821
36.6477,3215574
36.654,2649587
36.6603,2235599
36.6666,1921716
36.6729,1702466
36.6793,1510187
36.6855,1369683
36.6919,1250607
36.6982,1146020
36.7045,1053839
36.7108,973501
36.7171,899122
36.7234,846505
36.7297,805031
36.736,755182
36.7423,718404
36.7486,680854
