191.674771495112	4.3683805
192.678304337837	7.2423673
193.681837181406	10.141279
194.685370017412	7.1818399
195.688902859525	5.0921226
196.692435699375	0.8210628
197.6959685437	1.5117437
198.699501380525	4.468082
199.703034221537	8.8773203
200.706567059337	8.0617971
201.710099899225	8.916934
202.713632734312	7.4715161
203.717165566187	3.1978116
204.720698403562	4.3066854
205.724231238775	-0.16059591
206.727764077937	5.1903963
207.731296915362	8.1647253
208.7348297556	2.2219372
209.738362599187	11.854547
210.7418954406	3.2740698
211.745428281075	5.4114161
212.7489611267	3.2879333
213.752493972212	2.4168515
214.756026818675	2.7411799
215.759559661125	4.3362627
216.763092501575	4.6036348
217.766625336737	16.899549
218.7701581731	4.334393
219.773691007087	7.915225
220.77722384285	1.9847208
221.780756679925	5.4045196
222.784289516512	10.836909
223.7878223491	3.4867311
224.7913551768	1.2321316
225.794888009475	4.0486808
226.798420843837	3.2064698
227.801953684225	2.7112017
228.805486529587	3.8223889
229.809019371575	5.9343286
230.812552210137	3.9329996
231.816085050775	1.995231
232.819617884525	1.9658744
233.823150719875	5.6373816
234.826683553925	1.2958595
235.8302163869	9.2235918
236.83374922435	2.7224085
237.837282065675	5.2372131
238.840814910762	1.666592
239.844347757175	5.4824052
240.847880599356	5.9307332
241.851413432162	4.475934
242.854946272187	3.5307322
243.858479107956	4.3983049
244.862011946975	2.7168634
245.865544787187	4.0805035
246.869077627737	0.97961122
247.872610469187	11.254981
248.87614330515	2.7314095
249.879676141225	4.5294437
250.883208975675	5.3418484
251.886741811625	2.8158619
252.8902746499	5.2789378
253.8938074936	-0.16089302
254.897340337325	3.4401448
255.900873175775	3.9144559
256.904406018887	4.6761055
257.907938861362	6.548315
258.911471705025	7.2797961
259.915004539675	2.8796282
260.918537373612	4.0147939
261.9220702156	1.0496475
262.925603061862	8.593133
263.929135907769	2.5764043
264.932668756337	9.4060526
265.93620160385	8.171586
266.939734456075	2.9634726
267.943267305575	6.7217417
268.946800156425	1.0249641
269.950333005175	3.6031373
270.95386585765	3.4629419
271.95739870995	3.3130488
272.96093155945	1.6287936
273.964464406187	3.5171075
274.9679972473	4.8568702
275.971530091825	3.3695767
276.975062939775	1.1996105
277.978595786937	2.936842
278.98212863395	1.7037207
279.985661482112	2.3902633
280.989194329462	2.6561232
281.992727180625	3.4403322
282.99626002615	9.6410723
283.999792875575	-1.0690889
285.003325724187	5.8467383
286.006858571925	2.5315516
287.010391420225	-0.25669947
288.01392426655	4.6548166
289.017457114762	0.67864591
290.020989966275	8.17488
291.024522817687	5.9470205
292.028055660962	6.459312
293.031588503487	6.7970796
294.035121342775	3.7148492
295.038654185775	8.6698179
296.042187027981	4.094769
297.04571987165	1.3044521
298.049252717225	4.2825279
299.052785561275	3.6736066
300.05631840665	5.4970541
301.059851247325	5.705718
302.063384089587	3.3339872
303.066916928775	0.58668059
304.070449772587	0.53550828
305.0739826164	3.4285977
306.077515461512	2.252157
307.081048305862	3.2592897
308.084581145912	3.3485575
309.088113989225	1.8663946
310.091646835425	3.4729357
311.095179677175	1.8175083
312.09871252215	0.54142439
313.102245365837	2.010411
314.105778211875	2.523087
315.109311053875	2.4061294
316.112843896475	6.4533114
317.116376734525	7.2574005
318.119909574994	5.0262289
319.123442411937	2.7902157
320.126975255344	5.9486055
321.13050809775	2.7914534
322.1340409385	5.6606183
323.137573775062	4.4794931
324.141106617175	2.2854998
325.1446394489	3.5956933
326.148172278637	1.7815627
327.151705108775	0.86656243
328.155237938	5.1909642
329.158770775356	4.7239761
330.162303605825	4.1629143
331.16583643355	2.2076521
332.16936925275	0.20135969
333.172902080125	1.353416
334.176434913787	4.0063581
335.179967746437	4.884202
336.1835005802	1.7050954
337.187033416212	5.6519632
338.190566252162	2.9457905
339.1940990873	2.4511979
340.1976319164	0.24071591
341.201164747637	-0.38135952
342.204697579025	0.80655223
343.208230408287	6.7189851
344.211763243275	0.85369253
345.215296086487	2.7664824
346.21882892525	3.9631255
347.222361764925	5.2713432
348.225894606975	0.86156559
349.22942744925	2.4272602
350.232960295356	1.957532
351.236493142225	-0.49707013
352.240025987225	4.1012163
353.243558829694	3.6336267
354.247091677825	3.3165765
355.250624527175	8.2686911
356.254157373587	0.67188859
357.2576902147	1.8708688
358.26122305855	-0.6535266
359.264755904262	3.5591733
360.268288745087	3.7922144
361.271821585625	6.4607425
362.275354426294	8.2684755
363.278887264675	2.9428859
364.282420100712	2.3375235
365.285952935156	4.2722993
366.2894857717	0.83845258
367.293018605325	3.5667388
368.296551436237	4.5458608
369.30008426875	2.9728999
370.303617104762	3.4296281
371.307149940487	10.855293
372.3106827779	3.1436577
373.31421561815	3.0907791
374.317748457312	2.0285919
375.3212812968	0.70246959
376.324814132012	5.4144964
377.328346954712	1.3725867
378.331879786206	2.9526176
379.335412615712	5.280293
380.338945451062	2.9464531
381.342478283637	1.0243418
382.3460111164	13.965539
383.349543948012	2.866843
384.353076780575	3.3924289
385.356609615412	8.3045053
386.360142456487	2.5391867
387.363675292062	-0.65066254
388.3672081217	4.7941022
389.370740953787	2.5580418
390.374273788825	0.43551835
391.377806622737	0.62231773
392.381339459025	8.3428478
393.384872294287	4.0030041
394.388405124131	16.431112
395.391937957987	18.226561
396.3954707971	23.783211
397.399003631587	22.040478
398.402536466437	18.850929
399.406069303825	45.408184
400.409602143587	51.42041
401.413134988625	51.869308
402.4166678356	55.627098
403.420200675475	72.006607
404.423733520719	70.455948
405.427266365025	84.421867
406.4307992078	90.196251
407.4343320535	108.148
408.43786490235	136.3965
409.441397748825	242.58517
410.444930584987	209.15665
411.448463422737	217.29797
412.451996267125	287.4462
413.45552910215	309.69916
414.459061938712	355.22485
415.462594777637	394.49326
416.466127623462	334.20404
417.46966047125	443.77484
418.473193317675	555.34167
419.47672616905	593.23779
420.480259021287	680.11188
421.483791875	733.23035
422.4873247221	909.81451
423.49085757455	960.20483
424.494390419537	1150.4504
425.497923267812	1206.9763
426.501456121112	1260.2382
427.504988965287	1369.7319
428.508521806412	1526.0239
429.512054654025	1544.7767
430.515587495825	1706.9653
431.5191203364	1760.2015
432.522653180937	1884.2587
433.526186029162	1860.0446
434.529718873112	2050.6748
435.533251716312	2106.3101
436.53678456315	2391.0527
437.540317404837	2599.1001
438.54385023595	2646.3445
439.547383078675	2981.1062
440.550915921075	3193.0979
441.5544487679	3219.5125
442.55798162015	3425.2253
443.561514470956	3535.3945
444.565047321237	3733.1274
445.568580163725	4046.0618
446.572112999094	3966.4634
447.575645845337	4284.0986
448.57917869005	4337.9219
449.582711529837	4769.6514
450.586244370587	4885.8394
451.589777215725	5035.2622
452.593310053262	5202.7246
453.59684289875	5571.9199
454.6003757493	5674.4561
455.603908596637	5889.3823
456.607441441975	6299.6421
457.610974285062	6024.4771
458.61450713365	6589.4531
459.618039981237	7005.1807
460.621572831	7217.8574
461.625105678237	7346.2988
462.628638520112	7923.9072
463.632171369512	8022.5483
464.63570421845	8366.252
465.639237067325	8535.1436
466.6427699171	9054.8047
467.646302769412	8917.709
468.649835620425	9608.1299
469.65336846485	9772.3301
470.65690130605	10281.936
471.660434157287	10445.948
472.663967010275	10333.935
473.667499862625	10888.652
474.6710327166	10907.406
475.674565574137	11186.997
476.678098433037	11200.281
477.681631286875	12179.171
478.685164138812	12230.584
479.688696986875	12373.119
480.69222983805	12517.725
481.6957626889	13607.347
482.699295540262	13896.386
483.702828395387	14274.233
484.706361255437	14108.338
485.70989411285	14151.61
486.7134269629	14976.684
487.716959817725	14905.458
488.720492675075	15887.796
489.724025540237	15340.342
490.727558398975	16203.65
491.731091263087	16006.25
492.734624132587	16619.166
493.738156996775	16484.945
494.741689849775	17104.342
495.745222703737	17711.15
496.74875556495	17580.996
497.752288426125	18639.895
498.755821293406	18477.438
499.759354157344	18631.643
500.76288701715	19075.902
501.766419876975	19243.018
502.769952737137	20823.061
503.7734855944	20044.834
504.777018454137	20552.84
505.780551316525	19737.709
506.78408417735	21249.695
507.787617041725	20878.061
508.791149906575	21431.393
509.794682771931	22196.986
510.798215641925	22909.775
511.801748515075	22791.531
512.80528138565	23111.658
513.808814252862	22970.529
514.812347113287	23565.484
515.8158799780369	23768.59
516.81941284575	25090.35
517.8229457143619	24540.107
518.826478583225	25740.33
519.830011452037	24397.752
520.833544315737	25304.842
521.837077174981	25644.93
522.840610044237	26156.053
523.844142913587	25726.902
524.847675772587	25507.221
525.851208633987	26157.264
526.8547415037	26095.492
527.8582743692	27140.904
528.86180723545	27161.549
529.865340102587	27162.434
530.868872968637	27364.75
531.872405833612	26811.449
532.875938702487	28554.275
533.8794715724119	28610.221
534.8830044382	29534.744
535.8865373067999	28701.664
536.890070168575	29420.219
537.8936030307	29609.744
538.897135893037	28689.184
539.9006687487749	28821.664
540.9042016068499	29669.373
541.9077344625119	29427.568
542.9112673174	30648.086
543.914800180144	30293.465
544.918333043025	30190.441
545.921865899562	31370.426
546.925398749075	31025.348
547.928931602325	31108.904
548.932464457375	31609.232
549.935997310975	31550.141
550.939530160137	32735.617
551.943063003162	32475.352
552.946595842175	32297.158
553.95012868635	31635.01
554.953661532875	31351.441
555.9571943841499	33542.008
556.9607272339999	33436.508
557.964260090987	32621.494
558.967792942412	32661.588
559.97132577915	33822.691
560.974858625975	32393.406
561.978391468675	34254.445
562.9819243160999	33236
563.9854571618999	33527.242
564.988990014925	34282.926
565.992522867225	34013.863
566.9960557196	34594.359
567.999588578287	33727.324
569.003121440375	34068.754
570.006654295712	35179.562
571.01018715525	33830.238
572.013720015912	35674.66
573.0172528833369	34708.195
574.0207857496999	34484.246
575.02431862075	35214.148
576.027851485862	35037.305
577.0313843453	34620.285
578.0349172143619	35265.695
579.038450086187	34238.996
580.041982955112	35510.695
581.045515815912	35754.918
582.049048672175	34595.211
583.052581526775	36995.988
584.056114389162	36237.594
585.0596472538369	37583.137
586.063180122825	36596.707
587.066712995919	37540.465
588.0702458690999	38563.148
589.07377873855	37556.422
590.0773116014869	37583.879
591.0808444687619	37472.535
592.084377339212	37944.98
593.0879102126	36854.625
594.091443082144	36579.27
595.094975947287	37345.273
596.098508811587	38094.496
597.102041670725	37361.73
598.105574528656	37867.938
599.1091073923	38802.062
600.1126402608249	38522.75
601.116173131412	36741.637
602.119706001675	39083.754
603.123238869137	37677.652
604.1267717390369	38618.973
605.130304601637	37834.152
606.133837465675	38319.559
607.137370328487	39516.93
608.1409031945869	39964.195
609.1444360665749	39137.367
610.147968938637	40058.727
611.151501808644	39719.703
612.155034684375	39855.664
613.158567557262	39342.176
614.16210042285	39479.707
615.165633293875	40914.324
616.169166163225	38147.848
617.17269903505	39915.004
618.176231903425	40330.25
619.179764769662	39298.129
620.183297633725	40091.762
621.186830506162	39745.887
622.190363374125	40003.414
623.193896248775	39856.613
624.197429127206	39782.363
625.200962005062	40863.297
626.204494880325	39213.574
627.2080277513249	39009.023
628.211560620725	39184.75
629.215093494537	39232.066
630.218626364875	41286.062
631.2221592337249	38872.879
632.22569210575	40558.699
633.2292249872499	40839.184
634.23275786765	41611.73
635.236290737137	40421.277
636.2398236056999	40481.457
637.243356476075	41048.496
638.2468893466	41909.918
639.2504222210999	42021.195
640.2539550956	41219.191
641.2574879737119	40496.77
642.2610208471	41044.621
643.264553711075	41074.508
644.268086576844	41628.605
645.271619453787	41865.25
646.275152328212	40123.746
647.2786851990249	40774.805
648.282218062387	40748.25
649.2857509277	42200.504
650.2892837979119	41431.348
651.2928166726809	41331.844
652.296349548237	42567.336
653.2998824180249	41823.906
654.303415295375	41579.809
655.306948169987	41971.629
656.3104810428	42592.965
657.314013910687	39437.762
658.317546775437	41820.188
659.321079649062	40878.379
660.324612518937	42116.23
661.328145389887	42039.75
662.33167825935	42259.98
663.3352111205249	41364.812
664.338743983387	41669.324
665.34227684745	41789.098
666.3458097145	40164.234
667.3493425839	41143.613
668.352875455	41504.375
669.356408331562	40827.371
670.3599412069869	43351
671.363474083225	41960.051
672.367006960769	40037.902
673.370539835987	42212.48
674.3740727125	41501.625
675.377605590137	43178.242
676.381138468019	41668.195
677.384671339437	41684.156
678.388204214987	41721.004
679.3917370845249	42797.516
680.395269957375	41834.914
681.398802833019	42940.09
682.402335699956	41920.633
683.405868562025	42683.539
684.409401427275	42596.027
685.4129343011	43780.211
686.4164671751	44565.688
687.420000046837	42156.367
688.423532913037	43286.66
689.427065781275	42205.062
690.430598654512	42967.473
691.434131521975	42443.398
692.4376643939249	42468.184
693.441197261025	43725.168
694.444730130725	43549.625
695.448263006037	42933.746
696.451795875375	42424.402
697.4553287449249	43245.922
698.4588616098749	43746.074
699.462394476537	43098.098
700.4659273441749	43494.965
701.469460210462	41869.734
702.472993074787	43300.594
703.4765259380119	42611.621
704.480058804206	44179.613
705.483591678587	43274.867
706.487124548412	43096.707
707.4906574146249	42834.414
708.494190277562	42446.492
709.497723141837	43193.211
710.5012560117	44395.785
711.504788883937	43482.582
712.508321754025	43177.973
713.5118546269999	42581.332
714.515387495525	42664.68
715.5189203643	43137.207
716.522453236487	43442.133
717.5259861093809	43072.555
718.52951898255	43428.395
719.533051855987	44527.008
720.536584734062	44478.949
721.540117612187	43306.359
722.543650488475	44382.93
723.54718336725	42240.234
724.550716245837	43599.012
725.5542491180749	42744.281
726.557781993387	44244.227
727.561314867762	43235.543
728.564847748125	42776.211
729.5683806314499	43156.32
730.5719135140749	43374.629
731.575446390925	42902.332
732.57897926515	43560.477
733.582512141125	41311.418
734.58604502125	42560.883
735.589577900437	42743.844
736.593110783387	42401.039
737.5966436645369	42126.074
738.600176545012	43216.172
739.603709429425	42764.484
740.607242314125	42368.676
741.610775195975	42773.883
742.614308083737	42896.68
743.617840966037	42348.375
744.621373851462	43034.562
745.62490673755	41857.117
746.6284396203999	42148.523
747.631972493569	41398.277
748.6355053692999	42502.59
749.639038247625	42526.281
750.642571128625	42929.523
751.646104009337	42977.434
752.649636889437	43933.188
753.653169765975	41822.16
754.656702638412	43357.551
755.660235512475	43108.477
756.6637683847	43610.406
757.667301257875	43849.414
758.670834130475	42216.816
759.6743670036	42630.395
760.67789987835	44378.793
761.681432759262	42867.281
762.684965640575	43382.273
763.68849852015	42176.691
764.692031401187	42159.992
765.695564282231	43872.359
766.6990971641	44392.352
767.702630044775	43082.406
768.706162918137	42466.422
769.7096957889249	42844.547
770.713228664525	43056.297
771.716761530825	43876.039
772.720294393275	43871.965
773.723827266562	42424.754
774.727360142875	43185.23
775.730893020975	44317.875
776.734425901781	43724.5
777.737958787844	42486.703
778.7414916691999	44069.672
779.745024555575	43956.418
780.748557435037	43679.051
781.752090312737	44856.855
782.755623189975	44206.098
783.759156059125	45189.961
784.762688926775	43870.316
785.7662218011869	45380.949
786.769754680175	43795.586
787.773287552125	43676.996
788.776820430175	43590.293
789.7803533116249	44812.531
790.7838861891	43364.348
791.787419074787	42637.59
792.790951950225	44907.023
793.794484826356	43200.648
794.798017701725	44036.156
795.801550585475	44567.797
796.805083469606	42726.402
797.8086163509499	44749.352
798.8121492304119	44145.977
799.81568210275	43961.352
800.8192149764869	44543.387
801.82274785645	44574.656
802.826280738387	44718.785
803.829813621725	44346.859
804.833346502787	43382.102
805.836879378287	44985.336
806.8404122544749	44155.559
807.8439451329	43874.066
808.847478016825	43734.746
809.851010903256	42415.926
810.8545437870999	42486.273
811.858076677775	43693.293
812.86160957075	43492.145
813.8651424579	41657.406
814.86867534745	43525.672
815.872208237494	43420.09
816.875741133162	42783.121
817.879274011687	43018.398
818.882806887156	46260.848
819.886339769575	44149.68
820.889872654862	43736.207
821.893405535875	44945.508
822.896938412925	42548.828
823.900471294225	43406.391
824.9040041751	42924.875
825.907537056587	43907.121
826.9110699483369	43812.566
827.914602835625	45350.797
828.918135722544	44054.449
829.921668610375	43287.27
830.925201500212	44813.82
831.928734378875	43150.316
832.932267253837	44333.223
833.935800132975	43669.551
834.939333015087	44873.449
835.9428658963869	43911.078
836.94639878235	44498.836
837.949931669287	43848.297
838.953464554412	42884.672
839.956997433325	44659.641
840.960530317369	44244.578
841.9640631994749	42983.035
842.967596086275	43905.559
843.971128973825	43865.5
844.974661862275	43944.246
845.978194748825	42907.285
846.981727634787	42789.062
847.9852605165	44119.035
848.98879340155	42403.648
849.992326291237	45099.398
850.995859180625	43325.324
851.999392066887	43149.891
853.002924951937	43826.156
854.006457832925	43630.012
855.009990715775	42989.746
856.013523594225	43377.68
857.017056483362	43793.016
858.0205893674499	43701.781
859.024122251775	44397.73
860.027655137437	44043.535
861.031188019462	43671.895
862.034720899625	43693.215
863.0382537889	43071.062
864.0417866795619	44248.68
865.045319558387	43091.293
866.0488524291	43751.262
867.052385306025	44203.715
868.0559181886	44444.426
869.059451063394	44343.16
870.06298394765	44310.867
871.0665168303869	44077.688
872.07004971225	43006.836
873.073582601525	43832.859
874.0771154919059	42947.219
875.0806483819999	45063.52
876.084181266325	42769.5
877.0877141393499	43124.391
878.091247008762	42982.895
879.094779881437	44411
880.098312764075	43199.254
881.101845650937	43361.035
882.105378531575	43589.711
883.108911396362	44226.469
884.112444273237	44390.551
885.115977151262	44408.703
886.119510034637	43558.379
887.123042910762	43437.66
888.126575793675	43760.043
889.1301086820749	43106.652
890.133641560487	43938.773
891.1371744409499	45215.512
892.140707329075	46186.535
893.14424021805	45562.004
894.147773102937	43759.891
895.151305988094	43783.445
896.154838878062	43663.207
897.1583717672499	43618.465
898.161904657412	43754.488
899.1654375434	44212.617
900.1689704311369	42521.703
901.17250332325	45074.383
902.176036218406	44734.191
903.1795691134	44474.219
904.183102006925	44738.457
905.1866348994999	43464.711
906.190167793175	43505.496
907.193700683825	44018.191
908.197233574587	43768.473
909.2007664548249	44159.184
910.204299331375	43448.855
911.207832208681	44523.5
912.211365090025	44205.941
913.214897976475	45010.52
914.218430865375	45051.703
915.221963752225	43332.016
916.22549663675	44743.188
917.229029521112	46169.68
918.232562406725	43877.441
919.236095288437	43891.109
920.2396281699749	44525.551
921.2431610536499	44631.492
922.246693939775	47568.008
923.2502268193	44306.457
924.253759699237	44808.777
925.257292577562	44226.648
926.260825462275	47057.508
927.264358345687	43051.84
928.267891233475	43193.914
929.271424122025	44065.57
930.274957008487	43605.066
931.278489896325	43943.09
932.282022785437	45225.473
933.28555567025	44074.891
934.289088550875	43307.867
935.292621428487	44094.43
936.296154309162	41854.496
937.299687190637	43433.172
938.303220069437	44430.219
939.306752950775	44113.84
940.3102858361	42798.992
941.313818723856	42219.875
942.31735161595	43898.191
943.320884503087	43999.668
944.32441739285	44314.188
945.32795028315	43536.527
946.331483177725	43918.648
947.3350160689499	44116.445
948.3385489612619	43169.605
949.34208184955	43893.57
950.3456147357999	45148.605
951.349147622537	45724.863
952.352680513175	43609.074
953.356213405462	42760.688
954.359746297225	43992.973
955.3632791837999	43718.293
956.366812066125	44432.738
957.370344948287	45214.031
958.3738778329119	44598.52
959.3774107206	43812.445
960.380943607144	43457.668
961.384476487537	44358.781
962.388009365637	45015.469
963.3915422538059	44622.703
964.395075134437	45126.18
965.3986080195	42082.594
966.402140906619	45482.551
967.405673795906	43200.281
968.4092066844499	44608.164
969.41273957395	44481.316
970.416272464225	44862.488
971.4198053553749	43637.5
972.423338243425	46361.184
973.426871136012	43912.516
974.430404029756	44631.215
975.4339369283	44821.48
976.43746982855	44343.32
977.441002720525	44859.293
978.444535608625	45529.422
979.448068505175	43897.207
980.451601403462	43292.395
981.455134298775	43061.582
982.458667188462	43654.066
983.4622000745439	43699.023
984.4657329704439	44431.074
985.469265866775	44758.398
986.472798760175	44374.844
987.476331656012	44410.547
988.479864548762	43949.715
989.4833974427499	43962.832
990.486930327962	43562.953
991.4904632126249	44005.715
992.49399609865	43764.137
993.497528986412	43619.453
994.501061870037	43827.277
995.504594750637	43777.367
996.508127634587	43748.543
997.5116605251	43590.891
998.515193413225	43215.898
999.51872630015	44592.93
1000.522259186575	42941.266
1001.525792074675	43086.539
1002.5293249627	44146.035
1003.5328578558	43117.605
1004.536390746975	44492.789
1005.539923625275	43177.934
1006.543456511787	43835.625
1007.54698939695	43661.215
1008.550522279787	43942.941
1009.554055170537	43213.809
1010.5575880639	43942.496
1011.561120953775	43521.105
1012.564653847862	42940.043
1013.56818674325	44566.109
1014.5717196311	43584.387
1015.57525252125	44365.098
1016.578785412362	43924.672
1017.582318301325	43421.957
1018.585851189125	42510.418
1019.589384075562	46204.508
1020.592916962375	43884.156
1021.596449847862	45115.922
1022.599982730225	42254.988
1023.603515617475	44002.25
1024.607048504762	45539.262
1025.610581388075	44009.344
1026.614114275912	42980.711
1027.617647167525	44039.203
1028.621180053125	42891.062
1029.624712932662	43756.527
1030.628245820237	43231.77
1031.631778706225	43657.23
1032.635311596075	44347.945
1033.638844482612	44025.258
1034.642377369162	43622.48
1035.645910263612	44941.949
1036.649443154612	45322.457
1037.652976044037	45716.66
1038.656508935912	43066.727
1039.6600418243	43350.805
1040.663574703125	45124.395
1041.667107578687	44381.059
1042.670640461569	44584.855
1043.674173347844	43219.277
1044.677706224762	44550.98
1045.6812391079	45269.297
1046.684771992325	43760.395
1047.688304870675	43728.945
1048.691837750944	44271.637
1049.695370634875	43749.801
1050.698903517812	43665.59
1051.7024364069	45737.895
1052.705969297975	45187.32
1053.709502182087	45134.715
1054.713035063775	43341.656
1055.716567951825	42264.57
1056.720100845556	45158.168
1057.7236337357	44738.656
1058.727166622725	43729.332
1059.730699512812	44547.648
1060.7342323988	44759.816
1061.737765278525	44019.977
1062.741298153275	44072.285
1063.744831031425	43494.43
1064.748363914512	43380.496
1065.751896798412	44338.609
1066.755429684212	44600.277
1067.7589625692	45343.625
1068.7624954518	44740.773
1069.766028334187	43810.512
1070.769561219425	45436.102
1071.773094104575	42485.508
1072.776626990387	45770.512
1073.7801598731	43925.098
1074.78369275525	46237.168
1075.787225634987	44630.25
1076.790758514012	44490
1077.794291402625	42813.371
1078.797824289812	42800.949
1079.8013571752	43998.617
1080.8048900568	43578.512
1081.808422930012	44310.859
1082.811955809837	43146.199
1083.815488691175	43617.422
1084.819021569275	44512.387
1085.822554450075	43076.414
1086.826087334725	42908.047
1087.82962022025	44624.379
1088.833153107175	43736.695
1089.836685988362	43639.328
1090.840218871825	45192.98
1091.843751757975	44273.332
1092.847284643919	44244.863
1093.850817525175	44047.641
1094.854350409037	43328.266
1095.857883284225	43566.754
1096.861416163637	42791.004
1097.864949034206	43737.73
1098.868481911175	44453.746
1099.87201478735	44479.102
1100.875547666325	43816.043
1101.879080547025	44566.348
1102.882613426475	43679.316
1103.886146303425	42752.984
1104.889679172225	43387.625
1105.8932120468	43699.246
1106.896744919337	43418.621
1107.900277792856	43643.625
1108.903810667237	43606.559
1109.907343545187	44568.668
1110.910876426206	44466.039
1111.914409307787	45467.41
1112.9179421845	43844.836
1113.921475055475	45205.312
1114.92500792795	45737.008
1115.9285407937	43616.223
1116.932073661544	45195.379
1117.9356065353	44467.664
1118.939139406625	44793.977
1119.942672273025	44099.359
